USB4F00653_1:101,
657.643,185.33478
657.841,-185.63988
658.038,373.47719
658.236,41.79135
658.433,375.15776
658.63,-48.16219
658.828,66.21748
659.025,189.96262
659.222,11.46282
659.42,7.8819
659.617,564.30625
659.814,27.68105
660.012,295.51861
660.209,135.25968
660.406,121.1595
660.603,404.14445
660.801,184.7037
660.998,107.47878
661.195,-21.4012
661.392,195.22134
661.589,393.64271
661.787,220.25002
661.984,131.05083
662.181,201.74186
662.378,501.98372
662.575,141.36228
662.772,47.47716
662.969,-58.27805
663.166,293.62689
663.363,114.00361
663.56,190.38332
663.757,213.09944
663.954,320.52894
664.151,110.21504
664.348,6.61802
664.545,367.38496
664.742,155.2499
664.939,-43.73675
665.136,-118.77961
665.333,97.58568
665.529,242.54057
665.726,22.41562
665.923,19.25626
666.12,167.0322
666.317,116.31879
666.513,-58.69957
666.71,389.4418
666.907,24.3112
667.104,233.28834
667.3,249.89986
667.497,662.24903
667.694,144.93953
667.89,177.7616
668.087,3.03696
668.284,247.58699
668.48,360.66218
668.677,-100.01466
668.873,172.5022
669.07,183.65189
669.267,180.07567
669.463,174.60598
669.66,-51.11256
669.856,0.71975
670.053,240.43785
670.249,189.75227
670.446,88.11285
670.642,98.84867
670.839,430.39541
671.035,365.07404
671.231,-164.54436
671.428,-102.5446
671.624,324.52177
671.82,177.13048
672.017,198.16613
672.213,-0.5442
672.409,159.24758
672.606,120.31765
672.802,320.94925
672.998,50.0041
673.194,197.32477
673.391,145.36038
673.587,158.61638
673.783,470.49762
673.979,236.65286
674.175,36.1053
674.372,141.78314
674.568,-73.03182
674.764,27.25983
674.96,465.87909
675.156,273.86736
675.352,60.11138
675.548,159.24758
675.744,204.89684
675.94,-25.40446
676.136,161.77237
676.332,270.50376
676.528,152.09375
676.724,450.55289
676.92,-76.40436
677.116,34.6311
677.312,784.01343
677.508,369.69583
677.704,288.16177
677.9,209.31369
678.096,-6.23214
678.291,256.41776
678.487,133.7866
678.683,-102.96626
678.879,357.09058
679.075,492.9584
679.27,323.89133
679.466,172.92296
679.662,891.44861
679.857,167.24259
680.053,23.2581
680.249,42.21253
680.445,310.02095
680.64,236.02202
680.836,63.05919
681.031,615.06826
681.227,331.87668
681.423,78.00775
681.618,225.29726
681.814,-28.98642
682.009,46.63483
682.205,87.48131
682.4,-132.27528
682.596,135.68056
682.791,17.14997
682.987,279.75348
683.182,-127.84685
683.378,295.93899
683.573,201.32119
683.768,188.06943
683.964,161.98277
684.159,-15.92328
684.355,84.11301
684.55,64.74362
684.745,386.92119
684.941,-39.31147
685.136,268.82192
685.331,282.69644
685.526,179.8653
685.722,507.02086
685.917,-37.20425
686.112,86.63924
686.307,83.27092
686.502,-105.28542
686.698,233.07805
686.893,44.73958
687.088,70.42841
687.283,349.9471
687.478,184.7037
687.673,445.72375
687.868,129.9986
688.063,-36.57209
688.258,441.73434
688.453,303.29542
688.648,318.0071
688.843,116.10832
689.038,59.4797
689.233,5.98608
689.428,95.69117
689.623,68.11242
689.818,232.02662
690.013,344.90443
690.208,200.90052
690.403,-152.52155
690.598,479.1045
690.792,-48.79441
690.987,-45.63335
691.182,504.92207
691.377,177.55123
691.572,-4.96813
691.766,7.46061
691.961,320.10864
692.156,6.40737
692.35,-118.99047
692.545,60.32194
692.74,207.6311
692.935,479.1045
693.129,80.95516
693.324,100.11164
693.518,234.97061
693.713,483.5127
693.908,-162.01315
694.102,-117.72533
694.297,430.39541
694.491,200.05918
694.686,233.07805
694.88,120.52811
695.075,-1.38684
695.269,94.21764
695.464,503.4529
695.658,95.90167
695.852,433.12524
696.047,950.89484
696.241,375.78797
696.436,431.23537
696.63,133.15527
696.824,233.28834
697.019,391.96236
697.213,370.9563
697.407,253.05372
697.602,1229.00985
697.796,88.11285
697.99,478.0549
698.184,62.42752
698.379,286.26995
698.573,39.26425
698.767,343.01338
698.961,233.70891
699.155,-84.41449
699.349,271.13444
699.544,-85.6793
699.738,153.14581
699.932,699.98316
700.126,366.54463
700.32,534.09255
700.514,95.05966
700.708,234.55004
700.902,212.67881
701.096,155.46031
701.29,362.34291
701.484,520.4524
701.678,233.91919
701.872,343.85385
702.066,92.11257
702.26,272.60602
702.453,249.89986
702.647,2207.76601
702.841,402.04416
703.035,262.30462
703.229,214.15102
703.423,-117.09276
703.616,232.2369
703.81,240.0173
704.004,561.36908
704.198,326.41307
704.391,210.78594
704.585,266.92983
704.779,229.50315
704.972,235.39117
705.166,7.46061
705.36,198.58681
705.553,357.72087
705.747,220.03971
705.941,332.50709
706.134,587.38203
706.328,555.70437
706.521,562.62788
706.715,505.13195
706.908,934.9888
707.102,526.95786
707.295,485.40189
707.489,395.53308
707.682,327.46378
707.876,323.26089
708.069,195.85237
708.262,479.1045
708.456,429.13548
708.649,220.25002
708.843,76.53403
709.036,294.88804
709.229,348.05612
709.423,116.9502
709.616,57.7952
709.809,70.8495
710.002,138.41623
710.196,214.78196
710.389,236.02202
710.582,180.49641
710.775,619.68214
710.968,94.42814
711.162,416.95552
711.355,203.63486
711.548,195.22134
711.741,428.50551
711.934,566.4042
712.127,252.00244
712.32,207.00012
712.513,238.96592
712.706,326.62321
712.899,149.56878
713.092,496.73651
713.285,144.30826
713.478,208.05175
713.671,524.43965
713.864,124.52685
714.057,334.60841
714.25,325.78264
714.443,649.66892
714.636,77.16563
714.829,328.51449
715.022,580.2499
715.214,123.05364
715.407,243.38166
715.6,3029.11644
715.793,164.50751
715.986,500.93429
716.178,441.10443
716.371,155.46031
716.564,263.98653
716.756,176.70974
716.949,256.62801
717.142,145.5708
717.334,135.25968
717.527,162.82435
717.72,480.364
717.912,75.48136
718.105,191.01438
718.297,378.51884
718.49,242.54057
718.683,151.46251
718.875,277.23089
719.068,603.95243
719.26,163.24514
719.453,48.31948
719.645,92.53359
719.837,166.82181
720.03,537.44994
720.222,535.14174
720.415,114.21408
720.607,262.30462
720.799,244.22273
720.992,188.91085
721.184,158.61638
721.376,317.16647
721.569,584.86484
721.761,147.88543
721.953,101.7956
722.146,14.20111
722.338,510.16899
722.53,462.52006
722.722,92.11257
722.914,473.64654
723.107,100.11164
723.299,193.53857
723.491,19.88814
723.683,289.63317
723.875,68.11242
724.067,40.52781
724.259,532.20399
724.451,431.02538
724.643,-127.4251
724.835,-17.18739
725.027,-34.2542
725.219,259.57146
725.411,178.18234
725.603,192.27648
725.795,-53.43077
725.987,108.11023
726.179,157.35396
726.371,172.92296
726.563,551.92777
726.755,522.97068
726.947,358.56125
727.138,452.86242
727.33,755.10037
727.522,146.41249
727.714,699.35433
727.905,376.41817
728.097,423.67563
728.289,183.86225
728.481,44.73958
728.672,113.58266
728.864,185.33478
729.056,482.67305
729.247,275.54914
729.439,358.56125
729.631,252.42295
729.822,468.18837
730.014,215.20259
730.205,314.01408
730.397,252.42295
730.589,382.0899
730.78,2.19434
730.972,444.67392
731.163,670.42555
731.354,224.66636
731.546,375.15776
731.737,719.68509
731.929,508.07025
732.12,430.18543
732.312,69.37569
732.503,26.8386
732.694,426.82557
732.886,298.88161
733.077,312.96327
733.268,239.1762
733.46,282.06581
733.651,370.53614
733.842,263.56606
734.033,183.86225
734.225,-3.9148
734.416,251.79219
734.607,373.89733
734.798,216.46446
734.989,273.23669
735.181,593.88456
735.372,651.13666
735.563,362.553
735.754,431.86533
735.945,586.9625
736.136,652.81405
736.327,606.88877
736.518,147.04375
736.709,464.40952
736.9,272.60602
737.091,508.69987
737.282,458.11122
737.473,967.84565
737.664,1713.13268
737.855,2188.63362
738.046,1678.53252
738.237,2035.51817
738.428,1951.63558
738.618,1229.63668
738.809,1243.2174
739,1349.32099
739.191,1188.47037
739.382,601.43553
739.573,614.85854
739.763,916.56936
739.954,741.2705
740.145,787.15583
740.335,337.97046
740.526,218.35725
740.717,669.3773
740.907,304.3463
741.098,511.21835
741.289,439.84458
741.479,983.53931
741.67,248.21777
741.861,32.94627
742.051,191.43508
742.242,717.79884
742.432,247.58699
742.623,319.89849
742.813,126.21049
743.004,806.00895
743.194,372.00667
743.385,179.02383
743.575,388.39155
743.765,543.535
743.956,55.47898
744.146,250.11012
744.337,558.85146
744.527,819.62371
744.717,358.56125
744.908,243.38166
745.098,650.50763
745.288,580.04012
745.478,17.3606
745.669,75.90243
745.859,593.04554
746.049,670.2159
746.239,402.46422
746.43,152.09375
746.62,441.94431
746.81,387.34129
747,271.76512
747.19,322.63045
747.38,330.19559
747.57,737.70807
747.76,486.66133
747.95,300.35289
748.14,411.91524
748.33,861.7174
748.521,311.70228
748.71,291.73515
748.9,615.48771
749.09,656.58811
749.28,620.3113
749.47,1590.33799
749.66,3044.04288
749.85,3094.41425
750.04,3065.18743
750.23,2374.69424
750.42,2704.48651
750.609,3393.78249
750.799,3649.22594
750.989,3855.89148
751.179,3483.43666
751.369,3349.67139
751.558,2659.44457
751.748,2335.62284
751.938,2028.23432
752.128,2026.15318
752.317,1611.19125
752.507,1367.27736
752.696,1144.57697
752.886,1109.87251
753.076,1161.50858
753.265,924.31415
753.455,648.20118
753.644,916.36004
753.834,205.3175
754.024,537.03027
754.213,420.52562
754.403,775.84288
754.592,266.0889
754.782,155.67071
754.971,467.97844
755.16,883.91164
755.35,327.0435
755.539,63.05919
755.729,331.66655
755.918,746.09014
756.107,558.22205
756.297,286.48016
756.486,357.51078
756.675,463.35982
756.865,278.49219
757.054,174.81636
757.243,698.7255
757.432,637.92656
757.621,590.10893
757.811,118.8444
758,976.84353
758.189,639.81378
758.378,325.5725
758.567,274.91847
758.756,712.34955
758.946,78.84988
759.135,503.4529
759.324,227.40022
759.513,247.58699
759.702,918.8719
759.891,250.95116
760.08,288.79238
760.269,649.24957
760.458,575.21525
760.647,574.16634
760.836,223.61487
761.025,729.11598
761.213,418.84558
761.402,607.51798
761.591,501.98372
761.78,397.21339
761.969,752.3764
762.158,621.35988
762.347,736.86984
762.535,2161.80409
762.724,5178.54153
762.913,6656.26041
763.102,6994.67225
763.29,5841.59663
763.479,5415.23961
763.668,4496.52106
763.856,3623.56571
764.045,3901.18154
764.234,3136.07325
764.422,2651.76386
764.611,3676.33276
764.799,1983.69368
764.988,1749.81086
765.177,1407.986
765.365,1053.82893
765.554,1310.27032
765.742,888.93633
765.931,693.90439
766.119,555.28475
766.308,814.3874
766.496,590.31869
766.684,73.16545
766.873,332.29695
767.061,439.21466
767.25,606.25956
767.438,183.86225
767.626,218.98818
767.815,363.39335
768.003,546.47252
768.191,185.96586
768.38,96.32267
768.568,391.75231
768.756,206.15881
768.944,236.2323
769.132,271.76512
769.321,638.76533
769.509,505.76159
769.697,281.8556
769.885,412.33527
770.073,653.65274
770.261,730.16382
770.449,129.9986
770.638,402.46422
770.826,444.88389
771.014,471.54727
771.202,232.86776
771.39,492.9584
771.578,1361.64008
771.766,2304.44443
771.954,2314.83767
772.142,1948.09641
772.329,2045.50706
772.517,1665.60806
772.705,1336.1658
772.893,1255.75254
773.081,1274.97139
773.269,1100.67258
773.457,797.63007
773.644,1076.41585
773.832,1064.91363
774.02,759.291
774.208,345.53477
774.396,606.4693
774.583,637.29747
774.771,627.02211
774.959,180.28604
775.146,323.47104
775.334,656.16878
775.522,360.66218
775.709,189.54191
775.897,123.89547
776.084,313.17343
776.272,270.71398
776.46,221.51185
776.647,196.90408
776.835,51.26755
777.022,251.37167
777.21,240.0173
777.397,74.84975
777.585,678.39199
777.772,490.2297
777.959,287.53117
778.147,252.63321
778.334,597.24059
778.522,497.78596
778.709,466.08902
778.896,89.37594
779.084,421.99563
779.271,457.69132
779.458,426.19558
779.645,167.87375
779.833,358.56125
780.02,261.88414
780.207,143.88741
780.394,-54.90601
780.582,328.72462
780.769,360.03191
780.956,279.96369
781.143,-27.30078
781.33,354.5694
781.517,642.74942
781.704,427.45555
781.891,264.82748
782.079,365.70429
782.266,350.36732
782.453,128.94635
782.64,30.84021
782.827,321.1594
783.014,183.44152
783.2,17.3606
783.387,10.19898
783.574,538.28927
783.761,42.63371
783.948,29.78717
784.135,-46.26555
784.322,609.82505
784.509,711.72078
784.696,84.32353
784.882,-39.31147
785.069,197.74545
785.256,278.28197
785.443,345.74489
785.629,-28.3543
785.816,448.03336
786.003,570.18043
786.189,32.31446
786.376,120.10719
786.563,328.30435
786.749,529.89572
786.936,136.10144
787.123,-78.93382
787.309,467.97844
787.496,507.23074
787.682,276.1798
787.869,23.2581
788.055,242.96112
788.242,181.75861
788.428,66.63858
788.615,140.52056
788.801,263.7763
788.988,606.4693
789.174,16.72871
789.361,304.55648
789.547,276.1798
789.733,237.07342
789.92,141.15185
790.106,73.58653
790.292,307.28874
790.479,502.40349
790.665,137.15362
790.851,345.955
791.037,461.89023
791.224,542.27604
791.41,227.40022
791.596,293.83709
791.782,520.4524
791.968,524.2298
792.155,390.07194
792.341,317.58678
792.527,297.41031
792.713,508.69987
792.899,291.52495
793.085,-72.82104
793.271,401.83413
793.457,337.12995
793.643,10.62026
793.829,635.61991
794.015,1214.17431
794.201,1667.06732
794.387,1705.83795
794.573,1276.22473
794.759,1684.78599
794.945,1161.92662
795.131,1140.60512
795.316,932.89578
795.502,1101.71805
795.688,873.86179
795.874,610.03478
796.06,586.12344
796.246,616.32661
796.431,745.25196
796.617,268.82192
796.803,149.98961
796.988,646.9431
797.174,931.43066
797.36,186.38657
797.545,209.31369
797.731,630.58711
797.917,298.46124
798.102,120.52811
798.288,1388.15469
798.474,466.50889
798.659,1148.13065
798.845,38.21128
799.03,760.12911
799.216,487.29105
799.401,569.55106
799.587,523.39039
799.772,933.73299
799.957,1193.27708
800.143,1585.54143
800.328,1208.32333
800.514,1336.58344
800.699,2093.1564
800.884,2579.30538
801.07,2603.5988
801.255,1869.59553
801.44,2034.06142
801.626,2012.83342
801.811,1662.48106
801.996,1210.20402
802.181,1219.81614
802.367,1136.63319
802.552,739.59407
802.737,533.46304
802.922,1041.27935
803.107,660.78141
803.292,519.82283
803.478,705.85208
803.663,552.55721
803.848,762.64342
804.033,470.91748
804.218,178.60309
804.403,597.24059
804.588,540.17775
804.773,408.34493
804.958,28.5235
805.143,342.17291
805.328,309.18028
805.513,213.09944
805.698,104.95295
805.882,464.61946
806.067,678.39199
806.252,285.84954
806.437,212.88912
806.622,760.96722
806.807,321.78985
806.991,316.11568
807.176,84.32353
807.361,-14.86986
807.546,287.74137
807.73,358.14106
807.915,227.40022
808.1,244.64327
808.285,441.73434
808.469,398.05353
808.654,12.30538
808.838,476.79538
809.023,531.15478
809.208,723.66709
809.392,939.80263
809.577,1547.37337
809.761,2312.34334
809.946,2078.38408
810.13,2233.75864
810.315,2137.25966
810.499,2660.69007
810.684,4509.73707
810.868,6949.62742
811.053,7868.56995
811.237,7775.69064
811.421,5602.59247
811.606,5101.20139
811.79,4565.28151
811.974,4035.98698
812.159,3490.4755
812.343,2954.05842
812.527,2813.84368
812.712,2646.57408
812.896,1812.73228
813.08,1615.77867
813.264,1488.95979
813.448,1725.42893
813.633,1171.54135
813.817,1101.50895
814.001,982.91159
814.185,831.98071
814.369,438.37475
814.553,508.49
814.737,473.64654
814.921,308.75994
815.105,747.55696
815.289,275.75936
815.473,412.7553
815.657,449.92301
815.841,656.79778
816.025,46.21367
816.209,742.94692
816.393,224.24576
816.577,124.7373
816.761,64.53307
816.945,128.94635
817.129,168.7153
817.313,-143.45249
817.496,397.8435
817.68,164.92829
817.864,678.81126
818.048,248.00751
818.231,99.48016
818.415,531.15478
818.599,469.44797
818.783,87.06028
818.966,232.2369
819.15,241.90976
819.334,171.02953
819.517,65.37528
819.701,10.40962
819.884,189.12121
820.068,308.75994
820.252,246.74593
820.435,263.14558
820.619,316.536
820.802,260.2022
820.986,77.16563
821.169,20.73064
821.353,653.44307
821.536,389.65184
821.719,-57.64579
821.903,306.65823
822.086,354.14919
822.27,100.53264
822.453,383.77037
822.636,657.00745
822.82,270.0833
823.003,339.65145
823.186,71.27059
823.369,-154.63073
823.553,78.00775
823.736,366.12446
823.919,118.00254
824.102,-55.53826
824.285,300.98344
824.469,508.90975
824.652,116.9502
824.835,-52.79853
825.018,276.81045
825.201,246.11514
825.384,192.06613
825.567,435.64503
825.75,746.71878
825.933,1383.77064
826.116,980.40069
826.299,645.89469
826.482,840.98606
826.665,912.80149
826.848,576.6837
827.031,498.41563
827.214,728.48727
827.397,750.07147
827.58,450.55289
827.763,176.07861
827.945,251.37167
828.128,411.70522
828.311,212.25817
828.494,251.16141
828.677,435.43505
828.859,353.72899
829.042,233.28834
829.225,-68.18397
829.408,373.05704
829.59,276.81045
829.773,73.37599
829.956,176.28899
830.138,459.79079
830.321,506.81098
830.503,-51.32331
830.686,265.66843
830.869,203.00386
831.051,247.37672
831.234,356.04009
831.416,160.93078
831.599,341.33243
831.781,313.59376
831.963,183.65189
832.146,37.36889
832.328,93.58612
832.511,498.83541
832.693,-95.7982
832.876,-242.82725
833.058,138.8371
833.24,624.29588
833.423,-141.13261
833.605,-75.13965
833.787,602.69399
833.969,228.0311
834.152,229.50315
834.334,306.44805
834.516,201.11086
834.698,659.94276
834.88,-41.41873
835.063,86.84976
835.245,361.08237
835.427,144.51868
835.609,55.90011
835.791,-85.4685
835.973,248.21777
836.155,76.11296
836.337,126.63139
836.519,-81.25254
836.701,242.12003
836.883,277.23089
837.065,252.2127
837.247,-99.17135
837.429,559.06126
837.611,441.94431
837.793,197.74545
837.975,-65.23319
838.157,193.74892
838.338,247.79725
838.52,450.13297
838.702,-84.83609
838.884,706.69048
839.066,893.75151
839.247,323.68119
839.429,17.99249
839.611,228.45169
839.793,527.37756
839.974,773.11928
840.156,1168.61519
840.338,1616.40422
840.519,1780.64887
840.701,1161.09053
840.883,883.70227
841.064,1005.50796
841.246,1029.98394
841.427,1111.75425
841.609,1485.62134
841.79,2867.15815
841.972,2854.71208
842.153,1942.47527
842.335,1967.87338
842.516,2248.72912
842.698,1898.75035
842.879,1252.82775
843.06,1261.39306
843.242,1326.76867
843.423,1148.9668
843.605,1284.99782
843.786,770.60513
843.967,841.61432
844.148,872.39614
844.33,376.41817
844.511,452.65247
844.692,480.364
844.873,531.57447
845.055,281.64539
845.236,118.42347
845.417,597.45034
845.598,601.43553
845.779,36.7371
845.96,-60.80715
846.141,351.20774
846.323,281.43518
846.504,-253.17031
846.685,196.69374
846.866,376.2081
847.047,253.26398
847.228,363.81352
847.409,-106.76128
847.59,286.48016
847.771,275.54914
847.951,495.05736
848.132,62.84863
848.313,371.7966
848.494,106.00538
848.675,165.34908
848.856,-124.89465
849.037,302.24452
849.217,465.45921
849.398,-65.86549
849.579,210.57562
849.76,218.56756
849.94,459.58085
850.121,405.19458
850.302,-96.8523
850.483,672.31237
850.663,-160.11477
850.844,191.43508
851.025,18.41375
851.205,480.99374
851.386,375.99804
851.566,721.57131
851.747,307.49891
851.927,861.08921
852.108,724.08624
852.288,102.00609
852.469,176.07861
852.649,1039.60601
852.83,640.02347
853.01,127.0523
853.191,80.11305
853.371,416.3255
853.551,436.27497
853.732,88.95491
853.912,350.15721
854.092,348.47634
854.273,611.5029
854.453,177.97197
854.633,457.06147
854.814,196.69374
854.994,421.36563
855.174,201.32119
855.354,194.80065
855.534,484.56225
855.715,418.21557
855.895,104.95295
856.075,503.03314
856.255,256.20751
856.435,200.47985
856.615,104.111
856.795,137.15362
856.975,445.72375
857.155,303.71577
857.335,-54.69526
857.515,46.63483
857.695,274.91847
857.875,309.39045
858.055,76.32349
858.235,-146.82695
858.415,210.99626
858.595,58.21633
858.775,-105.70709
858.955,112.10934
859.134,108.74167
859.314,368.0152
859.494,-44.15821
859.674,-158.21642
859.854,446.98354
860.033,367.80512
860.213,144.93953
860.393,87.90234
860.573,294.25747
860.752,247.16646
860.932,399.31375
861.112,-190.28138
861.291,88.11285
861.471,254.31524
861.65,40.7384
861.83,-133.32969
862.009,100.95362
862.189,440.47451
862.369,68.32296
862.548,18.41375
862.727,482.88296
862.907,211.4169
863.086,35.2629
863.266,185.96586
863.445,406.87477
863.625,779.61396
863.804,-55.74901
863.983,255.99726
864.163,282.90665
864.342,243.38166
864.521,167.87375
864.701,122.63272
864.88,224.87666
865.059,686.35801
865.238,71.90221
865.418,-4.33613
865.597,128.7359
865.776,305.60736
865.955,-123.62945
866.134,226.13845
866.313,418.84558
866.493,284.3781
866.672,19.25626
866.851,667.07113
867.03,216.04384
867.209,637.08778
867.388,144.72911
867.567,-67.97319
867.746,400.57395
867.925,423.25563
868.104,-50.05885
868.283,32.94627
868.462,311.91245
868.64,228.24139
868.819,119.68626
868.998,77.58669
869.177,684.47136
869.356,198.58681
869.535,-70.71326
869.713,9.14577
869.892,361.71264
870.071,887.47081
870.25,456.01172
870.428,-30.88279
870.607,109.79408
870.786,360.87228
870.965,-54.27376
871.143,-61.65019
871.322,253.68448
871.5,176.49936
871.679,146.83333
871.858,-13.39508
872.036,197.11442
872.215,332.08682
872.393,52.74157
872.572,23.46872
872.75,238.96592
872.929,432.07531
873.107,61.37473
873.286,23.04748
873.464,484.77216
873.642,287.32097
873.821,-127.21423
873.999,-70.08093
874.177,430.6054
874.356,357.09058
874.534,-176.99027
874.712,13.99048
874.891,435.22507
875.069,151.46251
875.247,260.62268
875.425,188.91085
875.604,238.33509
875.782,229.08256
875.96,232.44719
876.138,91.27054
876.316,404.77453
876.494,551.71796
876.672,-137.9692
876.851,166.61142
877.029,780.03296
877.207,282.27602
877.385,439.42463
877.563,-94.74411
877.741,481.20366
877.919,166.82181
878.097,-209.69325
878.275,108.11023
878.452,222.98396
878.63,164.92829
878.808,-77.87987
878.986,46.00308
879.164,508.49
879.342,224.03547
879.52,-94.95493
879.697,0.71975
879.875,485.19198
880.053,378.7289
880.231,119.89672
880.408,-5.8108
880.586,424.09562
880.764,203.84519
880.941,87.90234
881.119,187.01765
881.297,107.68926
881.474,513.52692
881.652,610.45425
881.83,-65.23319
882.007,-83.99289
882.185,176.49936
882.362,-3.07214
882.54,157.14355
882.717,375.36783
882.895,191.22473
883.072,258.52024
883.25,-24.77236
883.427,433.75519
883.604,141.78314
883.782,114.21408
883.959,-158.21642
884.136,257.0485
884.314,61.58529
884.491,152.09375
884.668,137.78493
884.846,72.95491
885.023,589.47965
885.2,-197.03298
885.377,263.98653
885.555,126.84184
885.732,194.16961
885.909,44.10782
886.086,-112.03233
886.263,188.91085
886.44,351.41785
886.617,106.42636
886.795,167.24259
886.972,-10.02423
887.149,28.10228
887.326,-140.92171
887.503,36.1053
887.68,202.79353
887.857,210.99626
888.034,783.17544
888.21,-35.5185
888.387,496.52661
888.564,185.96586
888.741,-65.86549
888.918,82.63936
889.095,297.41031
889.272,142.62485
889.449,34.4205
889.625,50.42525
889.802,-8.54952
889.979,354.3593
890.156,-149.35785
890.332,2.61565
890.509,216.46446
890.686,358.14106
890.862,408.34493
891.039,-75.772
891.216,319.89849
891.392,488.13067
891.569,-20.13705
891.745,-31.72564
891.922,43.26548
892.099,367.80512
892.275,127.68365
892.452,-201.25292
892.628,161.35158
892.804,266.0889
892.981,-84.20369
893.157,-184.37404
893.334,121.36996
893.51,311.49212
893.687,11.04154
893.863,-78.51224
894.039,412.54528
894.216,245.6946
894.392,295.7288
894.568,-177.20123
894.744,291.31475
894.921,361.50255
895.097,189.12121
895.273,90.00747
895.449,316.536
895.626,161.56198
895.802,-254.22577
895.978,-48.37293
896.154,454.3321
896.33,51.26755
896.506,85.16561
896.682,105.16344
896.858,495.47715
897.034,466.08902
897.21,-223.62107
897.386,340.70206
897.562,226.97963
897.738,339.86158
897.914,250.53064
898.09,-32.7792
898.266,58.63745
898.442,284.79852
898.618,173.76447
898.794,-65.23319
898.969,313.17343
899.145,315.48521
899.321,47.26658
899.497,132.94483
899.673,210.99626
899.848,144.09783
900.024,29.99778
900.2,419.4756
900.376,65.79638
900.551,360.45209
900.727,47.47716
900.902,8.30319
901.078,429.97544
901.254,387.34129
901.429,220.46032
901.605,-42.26164
901.78,117.16067
901.956,-225.94254
902.131,-146.19423
902.307,97.58568
902.482,-3.28281
902.658,21.57313
902.833,-65.02242
903.009,61.58529
903.184,345.53477
903.359,393.22262
903.535,-177.83411
903.71,-205.051
903.886,223.19426
904.061,216.46446
904.236,34.8417
904.411,38.00068
904.587,449.29313
904.762,389.0217
904.937,-276.39271
905.112,124.7373
905.288,120.94904
905.463,416.3255
905.638,66.00693
905.813,-69.65938
905.988,25.57491
906.163,267.981
906.338,118.42347
906.513,381.66978
906.688,291.31475
906.863,236.02202
907.038,26.41737
907.213,425.14561
907.388,374.31748
907.563,220.25002
907.738,-160.53663
907.913,-43.10456
908.088,271.55489
908.263,401.83413
908.438,142.83528
908.613,-27.09007
908.787,453.9122
908.962,414.85543
909.137,-219.82242
909.312,-13.60576
909.486,160.50998
909.661,263.56606
909.836,141.78314
910.011,215.83353
910.185,6.61802
910.36,145.14996
910.535,361.71264
910.709,348.89656
910.884,257.8895
911.058,338.60083
911.233,168.29453
911.407,1074.11547
911.582,1599.09662
911.757,1739.39158
911.931,1452.23366
912.105,1287.08659
912.28,1319.87713
912.454,1064.28621
912.629,630.37741
912.803,616.95578
912.978,718.00842
913.152,649.8786
913.326,341.33243
913.501,301.61398
913.675,1069.72374
913.849,459.16095
914.023,389.0217
914.198,282.69644
914.372,481.41357
914.546,534.51223
914.72,295.09823
914.895,353.09868
915.069,473.85646
915.243,460.42063
915.417,173.13334
915.591,343.43362
915.765,727.64899
915.939,366.75471
916.113,94.84915
916.287,173.76447
916.461,355.1997
916.635,331.87668
916.809,-145.77242
916.983,58.84801
917.157,381.45972
917.331,186.17621
917.505,-10.02423
917.679,91.69156
917.853,1989.73008
918.027,103.05855
918.201,151.46251
918.374,-4.96813
918.548,340.70206
918.722,333.34762
918.896,-38.46858
919.069,192.06613
919.243,404.5645
919.417,319.68833
919.591,2.61565
919.764,243.59193
919.938,257.67925
920.112,342.17291
920.285,-30.67208
920.459,71.90221
920.632,230.97518
920.806,290.89436
920.979,212.25817
921.153,676.92451
921.326,148.09585
921.5,325.15221
921.673,531.36462
921.847,135.25968
922.02,514.15652
922.194,513.73679
922.367,76.53403
922.54,181.75861
922.714,109.5836
922.887,800.98167
923.06,158.61638
923.234,233.70891
923.407,156.93315
923.58,573.53699
923.754,788.41278
923.927,128.94635
924.1,474.27631
924.273,270.29353
924.446,196.69374
924.62,67.69132
924.793,396.37324
924.966,357.72087
925.139,262.93534
925.312,82.42883
925.485,764.73865
925.658,195.85237
925.831,65.16472
926.004,-64.39012
926.177,300.98344
926.35,395.74312
926.523,258.09974
926.696,-51.11256
926.869,143.67698
927.042,286.48016
927.215,-79.56619
927.387,74.84975
927.56,309.81078
927.733,375.99804
927.906,-91.37108
928.079,263.7763
928.252,450.55289
928.424,169.13607
928.597,-1.17618
928.77,168.50491
928.942,-66.07626
929.115,174.18523
929.288,251.58193
929.46,170.81914
929.633,829.25806
929.806,591.787
929.978,-34.67563
930.151,-89.6846
930.323,137.15362
930.496,18.62437
930.668,445.93372
930.841,75.06029
931.013,211.62722
931.186,165.34908
931.358,231.60604
931.531,-62.28248
931.703,286.48016
931.875,46.00308
932.048,451.60268
932.22,475.53585
932.392,451.81264
932.565,79.06041
932.737,373.47719
932.909,-71.34559
933.082,234.33976
933.254,519.82283
933.426,421.78563
933.598,121.36996
933.77,246.11514
933.943,472.59691
934.115,301.82416
934.287,413.80537
934.459,21.99438
934.631,145.99165
934.803,-210.32629
934.975,73.58653
935.147,360.45209
935.319,158.40597
935.491,229.71344
935.663,-2.86148
935.835,194.37996
936.007,356.04009
936.179,186.59693
936.351,97.79617
936.523,533.46304
936.695,332.08682
936.866,28.5235
937.038,-80.62015
937.21,245.0638
937.382,410.44512
937.554,175.02674
937.725,-79.77698
937.897,370.9563
938.069,249.6896
938.241,20.52001
938.412,200.47985
938.584,285.21893
938.755,111.05695
938.927,207.84142
939.099,204.89684
